noise,zero_diff,explained_variance,opt_mean_diff,opt_std_diff
0.0,0.14194375072195417,1.0,0.11053865093707951,0.008758248952608976
0.5,0.12195960375625356,0.750703811318536,0.12455390425083443,0.005983214959999927
